B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
202.35834280107258,200.5448163450947,137.60084542660695,83.99623769943854,1.6863374486297318,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00008_B34.SPo.SPo_plus,8,perturb,B34.SPo.SPo,1,0.5
202.35834280107258,200.5448163450947,136.60084542660695,83.99623769943854,1.6863374486297318,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00008_B34.SPo.SPo_minus,8,perturb,B34.SPo.SPo,-1,-0.5
208.54311995712476,146.39360592599954,152.86711913587456,83.02006429486482,1.6724402139880323,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_ACIDGAS.P.P_plus,9,perturb,ACIDGAS.P.P,1,0.004999999999999893
208.54311995712476,146.39360592599954,152.86711913587456,83.02006429486482,1.6624402139880325,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_ACIDGAS.P.P_minus,9,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
208.54311995712476,146.39360592599954,153.36711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_B34.SPo.SPo_plus,9,perturb,B34.SPo.SPo,1,0.5
208.54311995712476,148.89360592599954,152.86711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_B20.SPo.SPo_plus,9,perturb,B20.SPo.SPo,1,2.5
208.54311995712476,146.39360592599954,152.86711913587456,83.22006429486483,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_ACIDGAS.T.T_plus,9,perturb,ACIDGAS.T.T,1,0.20000000000000284
208.54311995712476,143.89360592599954,152.86711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_B20.SPo.SPo_minus,9,perturb,B20.SPo.SPo,-1,-2.5
208.54311995712476,146.39360592599954,152.86711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009,9,base,,0,0.0
206.04311995712476,146.39360592599954,152.86711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_B33.SPo.SPo_minus,9,perturb,B33.SPo.SPo,-1,-2.5
208.54311995712476,146.39360592599954,152.86711913587456,82.82006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_ACIDGAS.T.T_minus,9,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
208.54311995712476,146.39360592599954,152.36711913587456,83.02006429486482,1.6674402139880324,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00009_B34.SPo.SPo_minus,9,perturb,B34.SPo.SPo,-1,-0.5
147.77908004127215,197.53396908797453,148.855401741805,84.6,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_ACIDGAS.T.T_plus,10,perturb,ACIDGAS.T.T,1,0.14891621729987037
147.77908004127215,197.53396908797453,148.855401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010,10,base,,0,0.0
147.77908004127215,197.53396908797453,148.855401741805,84.45108378270012,1.6808368981752706,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_ACIDGAS.P.P_minus,10,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
147.77908004127215,197.53396908797453,148.855401741805,84.25108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_ACIDGAS.T.T_minus,10,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
150.27908004127215,197.53396908797453,148.855401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_B33.SPo.SPo_plus,10,perturb,B33.SPo.SPo,1,2.5
147.77908004127215,200.03396908797453,148.855401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_B20.SPo.SPo_plus,10,perturb,B20.SPo.SPo,1,2.5
145.27908004127215,197.53396908797453,148.855401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_B33.SPo.SPo_minus,10,perturb,B33.SPo.SPo,-1,-2.5
147.77908004127215,195.03396908797453,148.855401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_B20.SPo.SPo_minus,10,perturb,B20.SPo.SPo,-1,-2.5
147.77908004127215,197.53396908797453,149.355401741805,84.45108378270012,1.6858368981752705,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_B34.SPo.SPo_plus,10,perturb,B34.SPo.SPo,1,0.5
147.77908004127215,197.53396908797453,148.855401741805,84.45108378270012,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00010_ACIDGAS.P.P_plus,10,perturb,ACIDGAS.P.P,1,0.004163101824729454
274.01108734565963,160.1353292561711,153.62898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011,11,base,,0,0.0
274.01108734565963,160.1353292561711,154.12898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_B34.SPo.SPo_plus,11,perturb,B34.SPo.SPo,1,0.5
274.01108734565963,157.6353292561711,153.62898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_B20.SPo.SPo_minus,11,perturb,B20.SPo.SPo,-1,-2.5
274.01108734565963,160.1353292561711,153.62898906981454,84.55710696052209,1.6687918668723285,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_ACIDGAS.P.P_minus,11,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
276.51108734565963,160.1353292561711,153.62898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_B33.SPo.SPo_plus,11,perturb,B33.SPo.SPo,1,2.5
274.01108734565963,160.1353292561711,153.62898906981454,84.6,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_ACIDGAS.T.T_plus,11,perturb,ACIDGAS.T.T,1,0.04289303947790302
271.51108734565963,160.1353292561711,153.62898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_B33.SPo.SPo_minus,11,perturb,B33.SPo.SPo,-1,-2.5
274.01108734565963,160.1353292561711,153.62898906981454,84.55710696052209,1.6787918668723283,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_ACIDGAS.P.P_plus,11,perturb,ACIDGAS.P.P,1,0.004999999999999893
274.01108734565963,160.1353292561711,153.12898906981454,84.55710696052209,1.6737918668723284,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00011_B34.SPo.SPo_minus,11,perturb,B34.SPo.SPo,-1,-0.5
266.0208750089412,207.13791668139265,143.76447881887634,84.04278184619595,1.6620089972709022,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_ACIDGAS.P.P_minus,12,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
266.0208750089412,207.13791668139265,143.76447881887634,84.04278184619595,1.672008997270902,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_ACIDGAS.P.P_plus,12,perturb,ACIDGAS.P.P,1,0.004999999999999893
266.0208750089412,207.13791668139265,143.26447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B34.SPo.SPo_minus,12,perturb,B34.SPo.SPo,-1,-0.5
263.5208750089412,207.13791668139265,143.76447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B33.SPo.SPo_minus,12,perturb,B33.SPo.SPo,-1,-2.5
266.0208750089412,207.13791668139265,144.26447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B34.SPo.SPo_plus,12,perturb,B34.SPo.SPo,1,0.5
266.0208750089412,204.63791668139265,143.76447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B20.SPo.SPo_minus,12,perturb,B20.SPo.SPo,-1,-2.5
266.0208750089412,209.63791668139265,143.76447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B20.SPo.SPo_plus,12,perturb,B20.SPo.SPo,1,2.5
266.0208750089412,207.13791668139265,143.76447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012,12,base,,0,0.0
268.5208750089412,207.13791668139265,143.76447881887634,84.04278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_B33.SPo.SPo_plus,12,perturb,B33.SPo.SPo,1,2.5
266.0208750089412,207.13791668139265,143.76447881887634,83.84278184619595,1.6670089972709021,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00012_ACIDGAS.T.T_minus,12,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
145.76981513591917,171.37841848263574,149.31472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013,13,base,,0,0.0
145.76981513591917,171.37841848263574,149.31472346574716,84.26322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_ACIDGAS.T.T_minus,13,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
145.76981513591917,171.37841848263574,149.81472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B34.SPo.SPo_plus,13,perturb,B34.SPo.SPo,1,0.5
145.76981513591917,168.87841848263574,149.31472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B20.SPo.SPo_minus,13,perturb,B20.SPo.SPo,-1,-2.5
145.76981513591917,171.37841848263574,148.81472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B34.SPo.SPo_minus,13,perturb,B34.SPo.SPo,-1,-0.5
145.76981513591917,173.87841848263574,149.31472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B20.SPo.SPo_plus,13,perturb,B20.SPo.SPo,1,2.5
148.26981513591917,171.37841848263574,149.31472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B33.SPo.SPo_plus,13,perturb,B33.SPo.SPo,1,2.5
145.76981513591917,171.37841848263574,149.31472346574716,84.6,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_ACIDGAS.T.T_plus,13,perturb,ACIDGAS.T.T,1,0.13677227789176527
143.26981513591917,171.37841848263574,149.31472346574716,84.46322772210823,1.6712212899318803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_B33.SPo.SPo_minus,13,perturb,B33.SPo.SPo,-1,-2.5
145.76981513591917,171.37841848263574,149.31472346574716,84.46322772210823,1.6762212899318802,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_ACIDGAS.P.P_plus,13,perturb,ACIDGAS.P.P,1,0.004999999999999893
145.76981513591917,171.37841848263574,149.31472346574716,84.46322772210823,1.6662212899318805,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00013_ACIDGAS.P.P_minus,13,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
220.71846051046185,208.6535021315172,157.30452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014,14,base,,0,0.0
220.71846051046185,208.6535021315172,156.80452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_B34.SPo.SPo_minus,14,perturb,B34.SPo.SPo,-1,-0.5
218.21846051046185,208.6535021315172,157.30452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_B33.SPo.SPo_minus,14,perturb,B33.SPo.SPo,-1,-2.5
220.71846051046185,208.6535021315172,157.80452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_B34.SPo.SPo_plus,14,perturb,B34.SPo.SPo,1,0.5
220.71846051046185,208.6535021315172,157.30452315644834,82.90518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_ACIDGAS.T.T_plus,14,perturb,ACIDGAS.T.T,1,0.20000000000000284
220.71846051046185,208.6535021315172,157.30452315644834,82.70518153503785,1.6859498580723866,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_ACIDGAS.P.P_plus,14,perturb,ACIDGAS.P.P,1,0.004999999999999893
220.71846051046185,208.6535021315172,157.30452315644834,82.6,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_ACIDGAS.T.T_minus,14,perturb,ACIDGAS.T.T,-1,-0.10518153503785754
220.71846051046185,211.1535021315172,157.30452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_B20.SPo.SPo_plus,14,perturb,B20.SPo.SPo,1,2.5
220.71846051046185,208.6535021315172,157.30452315644834,82.70518153503785,1.6759498580723868,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_ACIDGAS.P.P_minus,14,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
223.21846051046185,208.6535021315172,157.30452315644834,82.70518153503785,1.6809498580723867,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00014_B33.SPo.SPo_plus,14,perturb,B33.SPo.SPo,1,2.5
261.34055646926265,212.81781074396753,137.8237512276102,82.74576157145111,1.6885139174647823,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_ACIDGAS.P.P_plus,15,perturb,ACIDGAS.P.P,1,0.004999999999999893
261.34055646926265,212.81781074396753,137.8237512276102,82.94576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_ACIDGAS.T.T_plus,15,perturb,ACIDGAS.T.T,1,0.20000000000000284
261.34055646926265,215.31781074396753,137.8237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_B20.SPo.SPo_plus,15,perturb,B20.SPo.SPo,1,2.5
258.84055646926265,212.81781074396753,137.8237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_B33.SPo.SPo_minus,15,perturb,B33.SPo.SPo,-1,-2.5
261.34055646926265,212.81781074396753,137.3237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_B34.SPo.SPo_minus,15,perturb,B34.SPo.SPo,-1,-0.5
263.84055646926265,212.81781074396753,137.8237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_B33.SPo.SPo_plus,15,perturb,B33.SPo.SPo,1,2.5
261.34055646926265,212.81781074396753,138.3237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_B34.SPo.SPo_plus,15,perturb,B34.SPo.SPo,1,0.5
261.34055646926265,212.81781074396753,137.8237512276102,82.74576157145111,1.6785139174647825,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_ACIDGAS.P.P_minus,15,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
261.34055646926265,212.81781074396753,137.8237512276102,82.6,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015_ACIDGAS.T.T_minus,15,perturb,ACIDGAS.T.T,-1,-0.1457615714511178
261.34055646926265,212.81781074396753,137.8237512276102,82.74576157145111,1.6835139174647824,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00015,15,base,,0,0.0
