B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
99.28530784038023,222.96752407543707,129.04965763183594,83.91442774469814,1.6634978573632513,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00008_ACIDGAS.T.T_minus,8,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
99.28530784038023,222.96752407543707,128.54965763183594,84.11442774469815,1.6634978573632513,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00008_B34.SPo.SPo_minus,8,perturb,B34.SPo.SPo,-1,-0.5
99.28530784038023,222.96752407543707,129.04965763183594,84.11442774469815,1.6634978573632513,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00008,8,base,,0,0.0
95.52754916899686,200.7204057130883,140.0194158082393,83.23159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_ACIDGAS.T.T_plus,9,perturb,ACIDGAS.T.T,1,0.20000000000000284
95.52754916899686,200.7204057130883,139.5194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_B34.SPo.SPo_minus,9,perturb,B34.SPo.SPo,-1,-0.5
95.52754916899686,198.2204057130883,140.0194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_B20.SPo.SPo_minus,9,perturb,B20.SPo.SPo,-1,-2.5
95.52754916899686,200.7204057130883,140.0194158082393,82.83159007207946,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_ACIDGAS.T.T_minus,9,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
98.02754916899686,200.7204057130883,140.0194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_B33.SPo.SPo_plus,9,perturb,B33.SPo.SPo,1,2.5
93.02754916899686,200.7204057130883,140.0194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_B33.SPo.SPo_minus,9,perturb,B33.SPo.SPo,-1,-2.5
95.52754916899686,200.7204057130883,140.5194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009_B34.SPo.SPo_plus,9,perturb,B34.SPo.SPo,1,0.5
95.52754916899686,200.7204057130883,140.0194158082393,83.03159007207947,1.6645308820608031,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00009,9,base,,0,0.0
99.90128893863911,176.54898469335663,128.25641364101563,84.09074187436063,1.679615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_ACIDGAS.P.P_minus,10,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
99.90128893863911,176.54898469335663,128.25641364101563,83.89074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_ACIDGAS.T.T_minus,10,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
97.40128893863911,176.54898469335663,128.25641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B33.SPo.SPo_minus,10,perturb,B33.SPo.SPo,-1,-2.5
99.90128893863911,179.04898469335663,128.25641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B20.SPo.SPo_plus,10,perturb,B20.SPo.SPo,1,2.5
99.90128893863911,174.04898469335663,128.25641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B20.SPo.SPo_minus,10,perturb,B20.SPo.SPo,-1,-2.5
102.40128893863911,176.54898469335663,128.25641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B33.SPo.SPo_plus,10,perturb,B33.SPo.SPo,1,2.5
99.90128893863911,176.54898469335663,128.25641364101563,84.09074187436063,1.6896153975818309,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_ACIDGAS.P.P_plus,10,perturb,ACIDGAS.P.P,1,0.004999999999999893
99.90128893863911,176.54898469335663,127.75641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B34.SPo.SPo_minus,10,perturb,B34.SPo.SPo,-1,-0.5
99.90128893863911,176.54898469335663,128.25641364101563,84.29074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_ACIDGAS.T.T_plus,10,perturb,ACIDGAS.T.T,1,0.20000000000000284
99.90128893863911,176.54898469335663,128.25641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010,10,base,,0,0.0
99.90128893863911,176.54898469335663,128.75641364101563,84.09074187436063,1.684615397581831,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00010_B34.SPo.SPo_plus,10,perturb,B34.SPo.SPo,1,0.5
102.22640492912285,194.86257694078972,150.8238072618743,83.65585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_B33.SPo.SPo_minus,11,perturb,B33.SPo.SPo,-1,-2.5
104.72640492912285,194.86257694078972,150.8238072618743,83.65585185229185,1.680089115629986,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_ACIDGAS.P.P_minus,11,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
104.72640492912285,194.86257694078972,150.8238072618743,83.85585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_ACIDGAS.T.T_plus,11,perturb,ACIDGAS.T.T,1,0.20000000000000284
104.72640492912285,192.36257694078972,150.8238072618743,83.65585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_B20.SPo.SPo_minus,11,perturb,B20.SPo.SPo,-1,-2.5
104.72640492912285,194.86257694078972,151.3238072618743,83.65585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_B34.SPo.SPo_plus,11,perturb,B34.SPo.SPo,1,0.5
104.72640492912285,194.86257694078972,150.8238072618743,83.65585185229185,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_ACIDGAS.P.P_plus,11,perturb,ACIDGAS.P.P,1,0.004910884370014079
104.72640492912285,194.86257694078972,150.8238072618743,83.45585185229184,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_ACIDGAS.T.T_minus,11,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
104.72640492912285,194.86257694078972,150.8238072618743,83.65585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011,11,base,,0,0.0
105.0,194.86257694078972,150.8238072618743,83.65585185229185,1.6850891156299859,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00011_B33.SPo.SPo_plus,11,perturb,B33.SPo.SPo,1,0.27359507087714974
96.643183307284,223.5408794274358,147.79408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_B34.SPo.SPo_minus,12,perturb,B34.SPo.SPo,-1,-0.5
96.643183307284,221.0408794274358,148.29408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_B20.SPo.SPo_minus,12,perturb,B20.SPo.SPo,-1,-2.5
96.643183307284,223.5408794274358,148.29408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012,12,base,,0,0.0
96.643183307284,223.5408794274358,148.29408950571946,83.75586862709083,1.6737414601936846,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_ACIDGAS.P.P_minus,12,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
99.143183307284,223.5408794274358,148.29408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_B33.SPo.SPo_plus,12,perturb,B33.SPo.SPo,1,2.5
96.643183307284,223.5408794274358,148.29408950571946,83.95586862709084,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_ACIDGAS.T.T_plus,12,perturb,ACIDGAS.T.T,1,0.20000000000000284
96.643183307284,226.0408794274358,148.29408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_B20.SPo.SPo_plus,12,perturb,B20.SPo.SPo,1,2.5
94.143183307284,223.5408794274358,148.29408950571946,83.75586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_B33.SPo.SPo_minus,12,perturb,B33.SPo.SPo,-1,-2.5
96.643183307284,223.5408794274358,148.29408950571946,83.75586862709083,1.6837414601936844,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_ACIDGAS.P.P_plus,12,perturb,ACIDGAS.P.P,1,0.004999999999999893
96.643183307284,223.5408794274358,148.29408950571946,83.55586862709083,1.6787414601936845,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00012_ACIDGAS.T.T_minus,12,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
102.3043694221029,172.14401755936913,153.50437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B33.SPo.SPo_minus,13,perturb,B33.SPo.SPo,-1,-2.5
104.8043694221029,172.14401755936913,153.50437749891458,83.81086244092066,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_ACIDGAS.P.P_plus,13,perturb,ACIDGAS.P.P,1,0.0009213887599146542
104.8043694221029,172.14401755936913,153.50437749891458,84.01086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_ACIDGAS.T.T_plus,13,perturb,ACIDGAS.T.T,1,0.20000000000000284
104.8043694221029,169.64401755936913,153.50437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B20.SPo.SPo_minus,13,perturb,B20.SPo.SPo,-1,-2.5
104.8043694221029,172.14401755936913,154.00437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B34.SPo.SPo_plus,13,perturb,B34.SPo.SPo,1,0.5
104.8043694221029,172.14401755936913,153.00437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B34.SPo.SPo_minus,13,perturb,B34.SPo.SPo,-1,-0.5
104.8043694221029,174.64401755936913,153.50437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B20.SPo.SPo_plus,13,perturb,B20.SPo.SPo,1,2.5
104.8043694221029,172.14401755936913,153.50437749891458,83.61086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_ACIDGAS.T.T_minus,13,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
105.0,172.14401755936913,153.50437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_B33.SPo.SPo_plus,13,perturb,B33.SPo.SPo,1,0.1956305778971057
104.8043694221029,172.14401755936913,153.50437749891458,83.81086244092066,1.6890786112400853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013,13,base,,0,0.0
104.8043694221029,172.14401755936913,153.50437749891458,83.81086244092066,1.6840786112400854,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00013_ACIDGAS.P.P_minus,13,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
88.61881629039269,171.20239489261698,153.33159962240453,82.87995982125558,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_ACIDGAS.P.P_plus,14,perturb,ACIDGAS.P.P,1,5.0668189383262785e-05
91.11881629039269,171.20239489261698,153.33159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B33.SPo.SPo_plus,14,perturb,B33.SPo.SPo,1,2.5
86.11881629039269,171.20239489261698,153.33159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B33.SPo.SPo_minus,14,perturb,B33.SPo.SPo,-1,-2.5
88.61881629039269,168.70239489261698,153.33159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B20.SPo.SPo_minus,14,perturb,B20.SPo.SPo,-1,-2.5
88.61881629039269,171.20239489261698,153.33159962240453,83.07995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_ACIDGAS.T.T_plus,14,perturb,ACIDGAS.T.T,1,0.20000000000000284
88.61881629039269,171.20239489261698,153.33159962240453,82.8,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_ACIDGAS.T.T_minus,14,perturb,ACIDGAS.T.T,-1,-0.07995982125558498
88.61881629039269,173.70239489261698,153.33159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B20.SPo.SPo_plus,14,perturb,B20.SPo.SPo,1,2.5
88.61881629039269,171.20239489261698,153.33159962240453,82.87995982125558,1.6849493318106168,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_ACIDGAS.P.P_minus,14,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
88.61881629039269,171.20239489261698,152.83159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B34.SPo.SPo_minus,14,perturb,B34.SPo.SPo,-1,-0.5
88.61881629039269,171.20239489261698,153.83159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014_B34.SPo.SPo_plus,14,perturb,B34.SPo.SPo,1,0.5
88.61881629039269,171.20239489261698,153.33159962240453,82.87995982125558,1.6899493318106167,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00014,14,base,,0,0.0
101.48300773970846,196.52215961427507,138.77883619125168,82.9879617974751,1.6746121955845665,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00015,15,base,,0,0.0
101.48300773970846,194.02215961427507,138.77883619125168,82.9879617974751,1.6746121955845665,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00015_B20.SPo.SPo_minus,15,perturb,B20.SPo.SPo,-1,-2.5
101.48300773970846,196.52215961427507,138.77883619125168,82.9879617974751,1.6796121955845664,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00015_ACIDGAS.P.P_plus,15,perturb,ACIDGAS.P.P,1,0.004999999999999893
103.98300773970846,196.52215961427507,138.77883619125168,82.9879617974751,1.6746121955845665,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00015_B33.SPo.SPo_plus,15,perturb,B33.SPo.SPo,1,2.5
101.48300773970846,196.52215961427507,138.77883619125168,83.1879617974751,1.6746121955845665,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_low_base_00015_ACIDGAS.T.T_plus,15,perturb,ACIDGAS.T.T,1,0.20000000000000284
